tracking_id,datetime,windmill_generated_power(kW/h)
WM_7488,2018-12-30 19:33:20,11.387287367855853
WM_11236,2019-01-26 22:23:20,10.52079347625639
WM_32078,2019-07-21 09:23:20,3.1864306825181457
WM_16085,2019-03-06 11:23:20,8.523692626731428
WM_1034,2018-11-08 03:33:20,3.208415931317728
WM_38384,2019-09-08 18:43:20,7.155875902060366
WM_27749,2019-06-20 05:53:20,4.068733917016757
WM_23097,2019-05-15 08:13:20,4.261633019154568
WM_28422,2019-06-25 02:03:20,7.7173170812577325
WM_17566,2019-03-20 14:23:20,4.50230931484726
WM_19964,2019-04-19 04:53:20,3.1682646200050923
WM_39223,2019-09-15 02:53:20,6.667358479474494
WM_4589,2018-12-07 17:33:20,8.75738896583298
WM_22919,2019-05-14 02:13:20,3.4287609849391965
WM_38479,2019-09-09 12:03:20,6.7491093783573906
WM_28686,2019-06-26 23:53:20,6.936394911073965
WM_37373,2019-09-01 18:13:20,6.719516798866398
WM_263,2018-10-30 18:03:20,7.656972380576747
WM_33610,2019-08-03 19:03:20,8.330437792035974
WM_33306,2019-08-01 15:13:20,2.3788734874708597
WM_731,2018-11-05 15:43:20,3.4589788254110045
WM_5500,2018-12-16 07:13:20,6.638646377609852
WM_16616,2019-03-11 22:13:20,2.524549050577437
WM_18251,2019-03-25 20:23:20,3.5977271910198363
WM_15540,2019-02-28 20:53:20,10.77787553700071
WM_14524,2019-02-21 01:33:20,9.52025713734738
WM_11032,2019-01-25 12:13:20,10.506397624293168
WM_33869,2019-08-05 15:03:20,6.28310172798719
WM_29747,2019-07-04 15:23:20,6.281273521067937
WM_26016,2019-06-07 09:03:20,4.083858661201777
WM_1393,2018-11-11 00:53:20,4.807569790301969
WM_4167,2018-12-04 13:43:20,7.543496034037572
WM_11082,2019-01-25 20:33:20,10.587654599022432
WM_34064,2019-08-07 00:03:20,7.369351223326955
WM_25016,2019-05-29 19:43:20,5.054581099530484
WM_6875,2018-12-26 11:53:20,10.612037949213537
WM_4892,2018-12-09 22:53:20,7.605564026511379
WM_3774,2018-12-01 15:03:20,5.50683345481961
WM_19236,2019-04-06 12:03:20,3.5151395026122207
WM_31595,2019-07-17 21:43:20,6.881145208618497
WM_40036,2019-09-21 12:53:20,5.314471321495109
WM_6404,2018-12-22 22:43:20,8.781911661632817
WM_24517,2019-05-25 09:33:20,5.103397027813471
WM_20128,2019-04-22 04:43:20,3.9382856918281606
WM_1125,2018-11-08 19:23:20,4.101600818782328
WM_33367,2019-08-02 01:33:20,6.135819810198495
WM_19901,2019-04-17 23:13:20,5.605554478976921
WM_1922,2018-11-14 19:53:20,5.571065593799184
WM_29232,2019-06-30 23:53:20,5.0473566478343095
WM_33675,2019-08-04 06:03:20,7.269173019728982
WM_11944,2019-02-02 04:23:20,9.277834953736654
WM_31533,2019-07-17 11:13:20,4.857808635960983
WM_3392,2018-11-28 16:53:20,2.4400037328482824
WM_34182,2019-08-07 20:23:20,5.575695412637427
WM_34839,2019-08-12 12:13:20,2.600279131809632
WM_35956,2019-08-20 20:23:20,5.3461333180454895
WM_22798,2019-05-13 06:03:20,2.6050895714800353
WM_19060,2019-04-05 04:53:20,4.352633649474994
WM_597,2018-11-02 11:03:20,6.227618014532718
WM_36851,2019-08-27 02:53:20,3.130185158559823
WM_20868,2019-04-28 20:03:20,3.182193690077567
WM_697,2018-11-05 10:03:20,5.837677469917362
WM_22727,2019-05-12 18:03:20,4.927326573259862
WM_39235,2019-09-15 04:53:20,4.947884123759737
WM_23981,2019-05-21 12:23:20,4.829548556215798
WM_36838,2019-08-27 00:43:20,3.3131681378588005
WM_22994,2019-05-14 14:53:20,6.0694691470908575
WM_11175,2019-01-26 12:13:20,13.491560739922104
WM_28541,2019-06-25 22:53:20,6.682209623079338
WM_23985,2019-05-21 13:03:20,4.600476955465617
WM_24725,2019-05-27 15:33:20,5.897069554630618
WM_23415,2019-05-17 13:13:20,4.478570788064267
WM_1385,2018-11-10 23:03:20,6.973847049119733
WM_40026,2019-09-21 11:13:20,4.184282595448426
WM_8887,2019-01-09 18:23:20,6.340559785227395
WM_36727,2019-08-26 05:53:20,3.6717008843924765
WM_23773,2019-05-20 01:43:20,5.929720780992278
WM_18805,2019-04-01 12:13:20,1.7163449001850732
WM_20185,2019-04-22 14:13:20,4.059267585845028
WM_3811,2018-12-01 21:13:20,11.814648825263363
WM_36583,2019-08-25 05:43:20,5.127197437767394
WM_3525,2018-11-29 15:53:20,3.4963825481962534
WM_21778,2019-05-05 22:13:20,5.032019507016139
WM_4390,2018-12-06 07:23:20,5.29694416598212
WM_37361,2019-09-01 16:13:20,4.664011535855336
WM_5054,2018-12-11 02:03:20,10.452439892593217
WM_29222,2019-06-30 22:13:20,5.113268790849144
WM_1746,2018-11-13 14:03:20,1.7700849848666236
WM_1459,2018-11-11 11:53:20,4.405510095505051
WM_4814,2018-12-09 08:23:20,8.893175255025323
WM_12647,2019-02-07 03:13:20,9.111521212004128
WM_15669,2019-03-01 18:33:20,11.120227209191718
WM_18782,2019-03-31 15:33:20,3.4690550690712527
WM_34278,2019-08-08 13:03:20,2.7669773865755936
WM_36821,2019-08-26 21:53:20,7.734734460890493
WM_25155,2019-05-31 00:33:20,3.9382020116863825
WM_13150,2019-02-10 18:43:20,3.58164412828055
WM_22903,2019-05-13 23:33:20,5.246752836155671
WM_15690,2019-03-01 22:03:20,10.466469537326375
WM_36118,2019-08-21 23:23:20,8.442356104194182
WM_26808,2019-06-13 05:23:20,4.8826850868136695
WM_16685,2019-03-12 13:43:20,4.257053154739093
WM_23769,2019-05-20 01:03:20,6.056031590375978
WM_690,2018-11-05 08:53:20,6.727133608396879
WM_14474,2019-02-20 16:33:20,6.453129712524637
WM_15014,2019-02-25 03:33:20,9.198119372364019
WM_32007,2019-07-20 20:23:20,6.2781675354921225
WM_31141,2019-07-14 16:43:20,4.994418176390685
WM_1283,2018-11-10 05:53:20,4.23142719336424
WM_24133,2019-05-22 13:43:20,4.507191104365991
WM_14685,2019-02-22 04:23:20,10.005714529308332
WM_37985,2019-09-06 00:13:20,8.29980106175089
WM_10995,2019-01-25 06:03:20,8.960519105717855
WM_33694,2019-08-04 09:23:20,5.539166362135126
WM_34488,2019-08-10 00:23:20,7.354661006735482
WM_8841,2019-01-09 10:43:20,7.837044173840276
WM_29330,2019-07-01 16:23:20,6.082142858000122
WM_11979,2019-02-02 10:13:20,12.063584251667594
WM_17790,2019-03-22 04:33:20,2.6180684169263166
WM_24076,2019-05-22 04:13:20,3.5370937972532115
WM_13759,2019-02-15 09:23:20,10.294122151383785
WM_5953,2018-12-19 13:53:20,9.979474365267157
WM_8629,2019-01-07 22:03:20,7.575903546621904
WM_36377,2019-08-23 18:43:20,5.716265071539457
WM_6679,2018-12-25 02:33:20,9.669259487693179
WM_3313,2018-11-28 03:33:20,5.798410869512556
WM_38672,2019-09-10 23:13:20,6.481039214118157
WM_5167,2018-12-11 21:53:20,7.8673152485184215
WM_3565,2018-11-29 22:43:20,5.963737609910204
WM_36495,2019-08-24 14:53:20,3.304145964569197
WM_33215,2019-07-31 23:23:20,7.845705390579368
WM_33963,2019-08-06 07:13:20,4.470792952156145
WM_18601,2019-03-28 07:03:20,2.3055891394978105
WM_5130,2018-12-11 15:43:20,6.9982027501042365
WM_5195,2018-12-12 02:33:20,11.64332888537324
WM_25498,2019-06-02 19:23:20,4.688435068627825
WM_15555,2019-02-28 23:23:20,9.832280890246736
WM_27001,2019-06-14 16:43:20,6.269162198123133
WM_39038,2019-09-13 20:03:20,4.499917973904547
WM_26567,2019-06-11 10:33:20,3.103073202695907
WM_20882,2019-04-28 22:23:20,3.913967457598437
WM_32602,2019-07-27 03:53:20,7.001033107184794
WM_23573,2019-05-18 15:43:20,4.979903932594181
WM_25334,2019-06-01 10:43:20,2.3769839121329324
WM_35089,2019-08-14 05:53:20,9.071956467681147
WM_34445,2019-08-09 17:13:20,2.4667058555528922
WM_16466,2019-03-09 04:53:20,7.40360436648593
WM_20040,2019-04-19 19:03:20,3.8872449695601596
WM_26975,2019-06-14 12:23:20,5.713019558206046
WM_36867,2019-08-27 05:33:20,3.1364425969768903
WM_12255,2019-02-04 08:53:20,9.80253789095311
WM_30338,2019-07-08 22:23:20,9.488164104802497
WM_32978,2019-07-30 07:23:20,6.601213389828708
WM_23991,2019-05-21 14:03:20,4.899593425759223
WM_33938,2019-08-06 02:53:20,8.009397767341342
WM_3117,2018-11-26 18:13:20,3.3835884269554954
WM_6850,2018-12-26 07:43:20,6.26908904085974
WM_31277,2019-07-15 15:23:20,6.317786091789485
WM_9917,2019-01-17 04:23:20,9.034654456431626
WM_37138,2019-08-31 03:03:20,6.244038372161042
WM_36192,2019-08-22 11:53:20,5.072419220881519
WM_6577,2018-12-24 09:33:20,11.228684873474517
WM_33117,2019-07-31 06:43:20,4.256106145573876
WM_2062,2018-11-15 20:13:20,2.608628777499758
WM_16222,2019-03-07 10:43:20,8.556871463634678
WM_1454,2018-11-11 11:03:20,5.477086962595687
WM_36674,2019-08-25 21:03:20,6.041740190774674
WM_24518,2019-05-25 09:43:20,5.296807509722102
WM_29230,2019-06-30 23:33:20,5.290317976022321
WM_32005,2019-07-20 20:03:20,5.491286269840554
WM_32460,2019-07-24 01:53:20,7.16934192184584
WM_24565,2019-05-25 17:33:20,5.788288370520495
WM_10933,2019-01-24 19:23:20,9.472361746142777
WM_1231,2018-11-09 19:13:20,5.161065113785169
WM_11197,2019-01-26 15:53:20,12.2446813102133
WM_14099,2019-02-17 20:13:20,7.9683199851493605
WM_24414,2019-05-24 13:53:20,2.7836856014572824
WM_17619,2019-03-20 23:23:20,2.4306364799230957
WM_28833,2019-06-28 02:23:20,5.557849561990734
WM_25222,2019-05-31 12:43:20,3.7039020035912613
WM_4896,2018-12-09 23:33:20,10.116905815558962
WM_17814,2019-03-22 09:23:20,2.9322654654136584
WM_7306,2018-12-29 13:03:20,9.793010133191315
WM_15725,2019-03-03 18:23:20,8.657100153618018
WM_13025,2019-02-09 19:53:20,3.877219099080073
WM_32151,2019-07-21 21:43:20,7.69146238846727
WM_29111,2019-06-30 02:53:20,5.308678079978095
WM_3709,2018-12-01 04:03:20,2.935039494113112
WM_20656,2019-04-27 08:43:20,3.059529874123215
WM_3343,2018-11-28 08:33:20,5.0640183143924045
WM_38232,2019-09-07 17:23:20,5.507154326621505
WM_25267,2019-05-31 20:43:20,1.641631856220819
WM_39963,2019-09-21 00:43:20,6.3556812278759764
WM_25862,2019-06-06 06:03:20,3.5033319101856253
WM_34077,2019-08-07 02:23:20,6.317902242182185
WM_29946,2019-07-06 01:33:20,5.989382150640217
WM_28163,2019-06-23 05:13:20,6.828111513197655
WM_36312,2019-08-23 07:53:20,5.176208138052996
WM_15304,2019-02-27 04:43:20,10.214595686437578
WM_26868,2019-06-13 17:53:20,3.368528094547474
WM_38543,2019-09-10 01:33:20,6.905059171174159
WM_26607,2019-06-11 17:13:20,5.295890419756481
WM_26520,2019-06-11 02:33:20,5.66053090068166
WM_33638,2019-08-03 23:43:20,9.647266043819805
WM_7924,2019-01-02 21:03:20,12.199812527207188
WM_8432,2019-01-06 12:13:20,6.949865133038401
WM_9972,2019-01-17 13:33:20,10.19579537830276
WM_37043,2019-08-28 10:53:20,4.098443559570067
WM_1305,2018-11-10 09:33:20,4.491333499763876
WM_31316,2019-07-15 21:53:20,8.11635675650902
WM_3458,2018-11-29 03:53:20,3.580194487863593
WM_38032,2019-09-06 08:03:20,4.846809183445675
WM_35210,2019-08-15 02:03:20,8.667676572515793
WM_29334,2019-07-01 17:03:20,6.470212379905819
WM_18792,2019-03-31 17:13:20,3.411047913390639
WM_32959,2019-07-30 03:33:20,7.108195049011802
WM_15752,2019-03-03 22:53:20,10.315865082936597
WM_27356,2019-06-17 06:33:20,4.917061426868151
WM_16251,2019-03-07 15:33:20,7.943233476128612
WM_34851,2019-08-12 14:13:20,5.069739300392132
WM_10595,2019-01-22 09:23:20,10.820099856441017
WM_8478,2019-01-06 20:03:20,7.257682811845663
WM_2569,2018-11-22 19:23:20,5.142050741262574
WM_28573,2019-06-26 04:23:20,6.114664808060976
WM_13165,2019-02-10 21:13:20,6.257144377781185
WM_22497,2019-05-11 01:53:20,5.120118602349139
WM_31312,2019-07-15 21:13:20,8.273894239418215
WM_1970,2018-11-15 04:23:20,7.1890503390922085
WM_5560,2018-12-16 17:43:20,4.713827527323023
WM_20485,2019-04-26 01:43:20,5.205865549036287
WM_32817,2019-07-29 03:03:20,7.287274554655536
WM_7959,2019-01-03 02:53:20,11.227823384839436
WM_9789,2019-01-16 05:33:20,7.851435040754864
WM_32610,2019-07-27 05:13:20,6.07260753120474
WM_16901,2019-03-14 03:13:20,6.002963806040938
WM_7084,2018-12-28 00:03:20,10.026898992049812
WM_34558,2019-08-10 12:33:20,5.503270154059059
WM_33443,2019-08-02 14:13:20,2.783523739721216
WM_37397,2019-09-01 22:13:20,7.850009989146088
WM_15816,2019-03-04 10:23:20,7.325754427573248
WM_17269,2019-03-18 10:53:20,5.38677715822886
WM_31753,2019-07-19 01:03:20,9.262852563522529
WM_28505,2019-06-25 16:33:20,5.12601366423358
WM_40250,2019-09-23 00:33:20,6.574048152029537
WM_34385,2019-08-09 07:03:20,4.986801646935098
WM_4014,2018-12-03 12:13:20,4.519202656829923
WM_23331,2019-05-16 23:13:20,7.34923869705422
WM_35762,2019-08-19 12:03:20,4.26430520915724
WM_38200,2019-09-07 12:03:20,3.829689105299362
WM_21766,2019-05-05 20:13:20,3.5315248304153197
WM_29293,2019-07-01 10:13:20,3.7257437798018387
WM_25172,2019-05-31 03:53:20,3.5810817416683474
WM_15801,2019-03-04 07:43:20,6.597672761024546
WM_2386,2018-11-20 19:13:20,2.7494311003381826
WM_34320,2019-08-08 20:03:20,4.036948040339297
WM_26114,2019-06-08 01:53:20,6.277704686162282
WM_11873,2019-02-01 16:33:20,12.167926536952173
WM_18104,2019-03-24 15:53:20,3.2522687899622693
WM_32639,2019-07-27 10:23:20,4.856250176078657
WM_15333,2019-02-27 09:43:20,9.607172274955817
WM_22664,2019-05-12 05:43:20,2.589597918434141
WM_4865,2018-12-09 16:53:20,6.951447192613305
WM_19011,2019-04-04 20:43:20,3.1394742991295037
WM_37726,2019-09-04 05:03:20,4.166875198537702
WM_5345,2018-12-15 04:13:20,4.705269896285769
WM_24486,2019-05-25 04:23:20,4.9316566218302045
WM_15128,2019-02-25 23:23:20,10.245037319569587
WM_23707,2019-05-19 14:43:20,5.914305582566857
WM_35605,2019-08-18 09:43:20,2.5780493248818375
WM_28913,2019-06-28 15:53:20,2.5769426253409105
WM_17094,2019-03-15 16:53:20,2.582372746427997
WM_1933,2018-11-14 21:43:20,5.269254080281222
WM_28970,2019-06-29 02:23:20,7.442295326048523
WM_29745,2019-07-04 15:03:20,5.743990767757495
WM_10243,2019-01-19 14:43:20,12.613772796160735
WM_32937,2019-07-29 23:43:20,7.17842564645284
WM_7931,2019-01-02 22:13:20,11.405177146540524
WM_8184,2019-01-04 18:13:20,6.018743209412725
WM_16606,2019-03-11 20:33:20,3.4057777416092985
WM_5476,2018-12-16 02:33:20,8.567769311532244
WM_37810,2019-09-04 19:03:20,5.295486376807656
WM_20520,2019-04-26 07:33:20,4.537671855122759
WM_7418,2018-12-30 07:43:20,6.549389640582811
WM_25998,2019-06-07 05:53:20,3.4582777314782502
WM_15057,2019-02-25 11:33:20,8.871571127807004
WM_2228,2018-11-17 00:13:20,3.6970612919568993
WM_6939,2018-12-26 22:33:20,11.242017315882965
WM_35482,2019-08-17 13:13:20,5.1134273968746
WM_36115,2019-08-21 22:53:20,7.349740824339686
WM_31181,2019-07-14 23:23:20,8.009894555051929
WM_10376,2019-01-20 13:13:20,12.21285292595188
WM_12350,2019-02-05 01:03:20,9.632183224535925
WM_37880,2019-09-05 06:43:20,3.179423521777734
WM_9144,2019-01-11 13:53:20,5.686447995285384
WM_15795,2019-03-04 06:03:20,6.987123499090974
WM_32609,2019-07-27 05:03:20,6.337700680155392
WM_27030,2019-06-14 21:43:20,9.159370856923587
WM_4902,2018-12-10 00:33:20,8.543492249989027
WM_17233,2019-03-18 04:13:20,5.030362364548999
WM_9664,2019-01-15 06:53:20,8.703445031061882
WM_1567,2018-11-12 07:03:20,3.620609714538288
WM_18118,2019-03-24 18:13:20,3.221877207116194
WM_20231,2019-04-22 21:53:20,4.700933338688301
WM_19853,2019-04-17 14:53:20,6.55852017754451
WM_25962,2019-06-06 23:33:20,7.152183628387045
WM_7923,2019-01-02 20:53:20,11.506592726674885
WM_15595,2019-03-01 06:03:20,10.182961327577113
WM_21460,2019-05-03 01:03:20,2.3121741070569257
WM_28041,2019-06-22 08:23:20,3.8119754566614628
WM_22145,2019-05-08 11:33:20,5.146121508110564
WM_25848,2019-06-06 03:23:20,5.655522918179139
WM_27665,2019-06-19 15:13:20,2.829494679457819
WM_27730,2019-06-20 02:43:20,7.328192791745037
WM_20402,2019-04-25 11:53:20,2.7337607204961465
WM_23587,2019-05-18 18:03:20,5.644685110823779
WM_28627,2019-06-26 13:33:20,3.454739144683864
WM_23567,2019-05-18 14:43:20,3.307440300319802
WM_3900,2018-12-02 17:13:20,5.152874060166695
WM_22602,2019-05-11 19:23:20,4.8368829078020195
WM_31553,2019-07-17 14:33:20,4.639133957045939
WM_1423,2018-11-11 05:53:20,3.184943635548957
WM_14110,2019-02-17 22:03:20,8.695775056749198
WM_10875,2019-01-24 09:43:20,10.311476621047483
WM_30208,2019-07-07 22:43:20,7.3921871968248976
WM_36911,2019-08-27 12:53:20,3.112686552440958
WM_17689,2019-03-21 11:33:20,2.4642443135636762
WM_35065,2019-08-14 01:53:20,8.846269371784922
WM_29682,2019-07-04 04:33:20,8.878568099494293
WM_31952,2019-07-20 11:13:20,2.891729346518946
WM_37131,2019-08-31 01:53:20,6.373551536877479
WM_38848,2019-09-12 04:33:20,2.3684735419545104
WM_20897,2019-04-29 00:53:20,4.141656698206208
WM_16482,2019-03-09 07:43:20,7.066940508749882
WM_22411,2019-05-10 09:33:20,4.387987074975593
WM_6760,2018-12-25 16:03:20,11.731252022017838
WM_24023,2019-05-21 19:23:20,5.2138798214371675
WM_6452,2018-12-23 11:53:20,12.274124850891889
WM_31764,2019-07-19 03:03:20,5.3192545800799325
WM_2457,2018-11-21 23:03:20,5.740451192295048
WM_4804,2018-12-09 06:43:20,10.285216849299811
WM_5799,2018-12-18 10:43:20,8.840672972726097
WM_38388,2019-09-08 19:23:20,6.339707906631391
WM_2013,2018-11-15 12:03:20,3.1908102969014545
WM_5862,2018-12-18 22:43:20,9.517456650650068
WM_776,2018-11-06 00:53:20,7.886335700832332
WM_13816,2019-02-15 18:53:20,5.831279534468371
WM_13995,2019-02-17 01:53:20,9.117018580683492
WM_11415,2019-01-29 10:23:20,11.323981663769917
WM_34447,2019-08-09 17:33:20,2.453026359658875
WM_16467,2019-03-09 05:03:20,7.553585184754647
WM_31310,2019-07-15 20:53:20,8.577429220783674
WM_19087,2019-04-05 09:23:20,2.5117286695484418
WM_36386,2019-08-23 20:43:20,7.011223222532705
WM_6791,2018-12-25 21:13:20,9.57684754092447
WM_1243,2018-11-09 21:13:20,6.530593829047021
WM_39273,2019-09-15 11:13:20,4.787001361447134
WM_27300,2019-06-16 20:03:20,7.180868045558264
WM_28237,2019-06-23 17:53:20,6.236582194277752
WM_25665,2019-06-04 05:13:20,3.8624000732606776
WM_38481,2019-09-09 12:23:20,7.0070096586713015
WM_20622,2019-04-27 03:03:20,5.646434222204886
WM_26530,2019-06-11 04:13:20,4.147530730727662
WM_33742,2019-08-04 17:23:20,5.930061902343181
WM_23734,2019-05-19 19:13:20,5.649429945894651
WM_33527,2019-08-03 04:33:20,3.9572431516906397
WM_33236,2019-08-01 03:03:20,7.56186525176792
WM_25108,2019-05-30 15:33:20,4.529726048902123
WM_26876,2019-06-13 19:13:20,5.179272974376686
WM_19825,2019-04-17 10:13:20,2.4920711034783958
WM_29279,2019-07-01 07:43:20,3.847180394812178
WM_13794,2019-02-15 15:13:20,6.886385251963923
WM_34897,2019-08-12 21:53:20,8.066437861883033
WM_6444,2018-12-23 10:33:20,10.567421305834207
WM_17014,2019-03-14 23:43:20,4.019493469506078
WM_10263,2019-01-19 18:03:20,13.79255028025773
WM_23852,2019-05-20 14:53:20,5.8158661234888065
WM_21814,2019-05-06 04:23:20,5.804471967526425
WM_20615,2019-04-27 01:53:20,5.928844159996826
WM_29482,2019-07-02 18:23:20,5.667832027075164
WM_25626,2019-06-03 20:53:20,4.240726578923075
WM_5731,2018-12-17 23:13:20,5.037238754046534
WM_24448,2019-05-24 21:43:20,5.637877226073298
WM_23383,2019-05-17 07:53:20,4.2661262670884375
WM_35213,2019-08-15 02:33:20,8.26315579784615
WM_29358,2019-07-01 21:13:20,6.724663338762845
WM_11026,2019-01-25 11:13:20,10.536712511728876
WM_9475,2019-01-13 21:23:20,5.109570436010357
WM_11766,2019-01-31 22:23:20,11.193871072146393
WM_13305,2019-02-11 22:23:20,2.8411246992883434
WM_25094,2019-05-30 08:53:20,4.317052180284968
WM_2656,2018-11-23 10:13:20,11.336663069982242
WM_32067,2019-07-21 07:33:20,4.544473946072259
WM_14490,2019-02-20 19:13:20,2.248385484393756
WM_30682,2019-07-11 10:53:20,3.666375256705215
WM_3629,2018-11-30 09:23:20,8.268501427090923
WM_974,2018-11-07 12:53:20,4.185490947917044
WM_4247,2018-12-05 04:53:20,7.172207494323244
WM_23039,2019-05-14 22:23:20,5.757053063247573
WM_24891,2019-05-28 20:23:20,8.27265952258176
WM_25391,2019-06-01 22:03:20,4.420024233438227
WM_26102,2019-06-07 23:33:20,7.060324823807601
WM_26954,2019-06-14 08:53:20,4.779989032167836
WM_26023,2019-06-07 10:13:20,5.080638728100096
WM_32626,2019-07-27 08:13:20,6.0206184742253
WM_31836,2019-07-19 15:03:20,5.529153348150462
WM_30499,2019-07-10 03:03:20,8.278167918122183
WM_33423,2019-08-02 10:53:20,3.2501581441242564
WM_10038,2019-01-18 03:23:20,9.44652972191449
WM_24053,2019-05-22 00:23:20,4.692135733582568
WM_19895,2019-04-17 22:13:20,6.333689964371056
WM_7456,2018-12-30 14:13:20,11.603399323958982
WM_30019,2019-07-06 14:23:20,4.731953145861742
WM_2803,2018-11-24 11:13:20,9.048179675981274
WM_17833,2019-03-22 14:23:20,2.395449323735846
WM_35538,2019-08-17 22:33:20,8.040265051017737
WM_37792,2019-09-04 16:03:20,2.480242736251285
WM_5526,2018-12-16 12:03:20,5.095822834058525
WM_27039,2019-06-14 23:13:20,7.396220370102365
WM_8702,2019-01-08 10:33:20,6.792810632584104
WM_1738,2018-11-13 11:43:20,2.882173492202744
WM_9493,2019-01-14 00:23:20,5.446013509346615
WM_2553,2018-11-22 16:13:20,3.128457617234821
WM_38034,2019-09-06 08:23:20,3.72146659612327
WM_9183,2019-01-11 20:23:20,3.498495986717138
WM_21199,2019-05-01 03:23:20,5.670045724196372
WM_24603,2019-05-26 00:03:20,6.358061244093903
