tracking_id,datetime,windmill_generated_power(kW/h)
WM_5490,2018-12-16 05:03:20,7.512002210883821
WM_17979,2019-03-23 16:53:20,4.532929679233338
WM_17301,2019-03-18 16:23:20,1.7757517087340864
WM_749,2018-11-05 20:23:20,3.138290114229918
WM_26798,2019-06-13 03:43:20,5.475143783988238
WM_37133,2019-08-31 02:13:20,6.264617704742811
WM_15926,2019-03-05 05:13:20,7.47904555436543
WM_22017,2019-05-07 14:13:20,4.502831136935866
WM_19013,2019-04-04 21:03:20,2.9837359835526223
WM_33695,2019-08-04 09:33:20,5.020857999749119
WM_20854,2019-04-28 17:43:20,2.39816354086717
WM_38901,2019-09-12 13:23:20,2.441500038045456
WM_31281,2019-07-15 16:03:20,6.499234725499569
WM_38303,2019-09-08 05:13:20,5.507487768662247
WM_5178,2018-12-11 23:43:20,11.306623918805322
WM_6894,2018-12-26 15:03:20,9.169233872205389
WM_36594,2019-08-25 07:33:20,2.9792059495053373
WM_30180,2019-07-07 17:43:20,3.376660586964243
WM_5656,2018-12-17 10:43:20,8.105450703945948
WM_6190,2018-12-21 05:23:20,8.306118336225525
WM_26805,2019-06-13 04:53:20,5.180565757214754
WM_20146,2019-04-22 07:43:20,4.875621378170532
WM_3564,2018-11-29 22:33:20,7.176212511319292
WM_28671,2019-06-26 21:03:20,7.168159904009542
WM_11077,2019-01-25 19:43:20,12.591199904447237
WM_22000,2019-05-07 11:23:20,2.4302463206787377
WM_31883,2019-07-19 22:53:20,7.119450488466921
WM_8795,2019-01-09 02:53:20,7.2253349708746155
WM_8840,2019-01-09 10:33:20,7.0043903589375605
WM_13471,2019-02-13 04:13:20,5.5898855283556275
WM_25028,2019-05-29 21:43:20,5.542836889842902
WM_15664,2019-03-01 17:43:20,12.687947418311966
WM_5977,2018-12-19 17:53:20,8.718640454243628
WM_14587,2019-02-21 12:03:20,9.376361650916673
WM_34357,2019-08-09 02:23:20,3.953635404962385
WM_1638,2018-11-12 18:53:20,3.5379900243605378
WM_37353,2019-09-01 14:53:20,3.0771293432769213
WM_27577,2019-06-18 20:33:20,6.9700527205551035
WM_28092,2019-06-22 17:03:20,4.367177195755058
WM_32320,2019-07-23 02:23:20,7.829991445472395
WM_35004,2019-08-13 15:43:20,4.335029711909817
WM_24888,2019-05-28 19:53:20,8.13031059415678
WM_511,2018-11-01 19:43:20,2.3645590921456834
WM_21387,2019-05-02 10:43:20,4.154634696976551
WM_4765,2018-12-09 00:13:20,9.29029525590467
WM_22511,2019-05-11 04:13:20,5.2068416295068785
WM_26713,2019-06-12 12:23:20,6.925950944553603
WM_32318,2019-07-23 02:03:20,7.793551520221603
WM_26367,2019-06-10 00:53:20,5.255532698584768
WM_8372,2019-01-06 01:33:20,10.100694934551994
WM_6860,2018-12-26 09:23:20,8.919935669997878
WM_6977,2018-12-27 04:53:20,8.052690955230942
WM_869,2018-11-06 17:03:20,3.7053970140651056
WM_26757,2019-06-12 20:03:20,5.794955641991568
WM_21957,2019-05-07 04:13:20,3.4410039749736776
WM_17377,2019-03-19 05:13:20,2.603522780908112
WM_877,2018-11-06 18:23:20,10.111776742451854
WM_513,2018-11-01 20:03:20,1.645852144302685
WM_37564,2019-09-03 02:03:20,7.922031719326003
WM_3306,2018-11-28 02:23:20,3.160685728577274
WM_40139,2019-09-22 06:03:20,4.126439828496023
WM_25402,2019-06-02 00:43:20,4.305204503815453
WM_9634,2019-01-15 01:33:20,9.434517406615237
WM_18658,2019-03-28 17:23:20,3.6369978598390666
WM_10978,2019-01-25 02:53:20,8.00456895074858
WM_24229,2019-05-23 05:53:20,4.739392671096279
WM_37406,2019-09-01 23:43:20,8.6492650723687
WM_21863,2019-05-06 12:33:20,5.057364929526403
WM_915,2018-11-07 02:53:20,3.3872190639833715
WM_6524,2018-12-23 23:53:20,9.020393483220232
WM_24483,2019-05-25 03:53:20,4.7404893466206035
WM_23158,2019-05-15 18:23:20,4.835699408174276
WM_7594,2018-12-31 13:23:20,9.20001226591109
WM_12929,2019-02-09 03:23:20,7.394364522326135
WM_36193,2019-08-22 12:03:20,4.845586826491787
WM_19601,2019-04-15 02:13:20,2.3183920244456737
WM_24738,2019-05-27 17:43:20,6.043681710514068
WM_10896,2019-01-24 13:13:20,7.175066785479964
WM_5714,2018-12-17 20:23:20,3.756302195829925
WM_35831,2019-08-19 23:33:20,6.978307627467911
WM_15389,2019-02-27 19:43:20,14.512678892127305
WM_30719,2019-07-11 17:03:20,3.0029172117416967
WM_17003,2019-03-14 21:53:20,4.0175303618160845
WM_2231,2018-11-17 00:43:20,2.538758931878501
WM_29624,2019-07-03 18:43:20,5.854905754300709
WM_15191,2019-02-26 09:53:20,10.500805357081363
WM_37594,2019-09-03 07:03:20,4.956347563773406
WM_33046,2019-07-30 18:43:20,5.209652790039832
WM_11896,2019-02-01 20:23:20,11.429321895142607
WM_3878,2018-12-02 13:33:20,5.632637541815775
WM_12257,2019-02-04 09:13:20,9.484776049916078
WM_8334,2019-01-05 19:13:20,6.885054642413022
WM_32697,2019-07-27 21:13:20,7.613290630445381
WM_14854,2019-02-23 15:33:20,7.741525936063145
WM_22389,2019-05-10 05:53:20,3.726918942070847
WM_33732,2019-08-04 15:43:20,8.17257673061303
WM_31974,2019-07-20 14:53:20,2.7756946751504326
WM_21754,2019-05-05 18:13:20,3.67761252261858
WM_25246,2019-05-31 17:13:20,3.6174763468393407
WM_23147,2019-05-15 16:33:20,5.576129498054489
WM_4365,2018-12-06 00:43:20,8.428209422381057
WM_30187,2019-07-07 19:03:20,3.606906889694653
WM_3020,2018-11-26 01:53:20,8.687712118877938
WM_25329,2019-06-01 09:33:20,4.5130405609279025
WM_35351,2019-08-16 15:23:20,5.813628943430963
WM_25592,2019-06-03 13:43:20,3.984622486872149
WM_16521,2019-03-09 20:43:20,2.7739884588247317
WM_10279,2019-01-19 20:43:20,11.171904822445489
WM_4924,2018-12-10 04:13:20,8.936710322575529
WM_26716,2019-06-12 12:53:20,6.818821086792046
WM_18403,2019-03-26 21:43:20,3.085197550297766
WM_19103,2019-04-05 12:03:20,1.817045140403258
WM_1777,2018-11-13 19:23:20,2.87643791509918
WM_21022,2019-04-29 21:43:20,3.878498714920609
WM_27672,2019-06-19 16:23:20,3.627589005370126
WM_31153,2019-07-14 18:43:20,6.7886224866221925
WM_9070,2019-01-11 01:33:20,7.347760262115976
WM_1852,2018-11-14 08:13:20,2.82823120266919
WM_18633,2019-03-28 13:13:20,3.1912043752851127
WM_20250,2019-04-23 01:03:20,4.124818512992302
WM_1860,2018-11-14 09:33:20,3.0303978598487937
WM_23396,2019-05-17 10:03:20,4.4149617814309545
WM_29113,2019-06-30 03:13:20,4.946848699050748
WM_25849,2019-06-06 03:43:20,5.33295990145649
WM_16310,2019-03-08 01:23:20,9.498557191920476
WM_8610,2019-01-07 18:33:20,4.887062568018027
WM_19360,2019-04-07 11:43:20,2.5356189474952973
WM_601,2018-11-02 11:53:20,5.516183315837108
WM_5559,2018-12-16 17:33:20,5.3313975837067105
WM_29246,2019-07-01 02:13:20,4.950462575821656
WM_5227,2018-12-12 08:03:20,8.909262777585278
WM_36256,2019-08-22 22:33:20,8.572689921736705
WM_34249,2019-08-08 08:13:20,3.686018710349224
WM_20403,2019-04-25 12:03:20,2.309446538187102
WM_10065,2019-01-18 07:53:20,9.698130543551338
WM_21139,2019-04-30 17:13:20,1.7396864764464333
WM_10158,2019-01-19 00:13:20,11.213467268010405
WM_14488,2019-02-20 18:53:20,2.727621347246967
WM_22249,2019-05-09 05:23:20,3.776354297305987
WM_14256,2019-02-18 23:53:20,10.303467803378192
WM_17274,2019-03-18 11:43:20,3.9981419057699448
WM_13635,2019-02-14 08:23:20,9.77626720547042
WM_1904,2018-11-14 16:53:20,3.2172525788811037
WM_8663,2019-01-08 03:43:20,6.729029110813666
WM_24609,2019-05-26 01:13:20,5.02843821992512
WM_35300,2019-08-15 17:13:20,4.436049737979467
WM_17017,2019-03-15 00:13:20,3.2374709232228835
WM_7990,2019-01-03 08:13:20,6.742876341952951
WM_19876,2019-04-17 19:03:20,4.16385208739537
WM_14792,2019-02-23 04:13:20,7.194947847465484
WM_37307,2019-09-01 07:13:20,3.1162625582634056
WM_26844,2019-06-13 11:23:20,3.1956568849638116
WM_31081,2019-07-14 06:33:20,3.9049891521413436
WM_26356,2019-06-09 23:03:20,5.968326937348195
WM_6830,2018-12-26 03:43:20,10.733739989833168
WM_37083,2019-08-28 17:33:20,2.4446748853287317
WM_15945,2019-03-05 09:33:20,7.532095971035846
WM_14644,2019-02-21 21:33:20,9.236774114208503
WM_17630,2019-03-21 01:13:20,2.289777512753314
WM_29107,2019-06-30 02:13:20,5.836059557402099
WM_3965,2018-12-03 04:03:20,5.000049855354612
WM_4861,2018-12-09 16:13:20,7.107848000212368
WM_31422,2019-07-16 16:13:20,7.676739525728485
WM_39034,2019-09-13 19:23:20,3.859669429398173
WM_16052,2019-03-06 05:53:20,9.210852432787226
WM_6644,2018-12-24 20:43:20,10.30182334169221
WM_22273,2019-05-09 09:23:20,1.6093531031931019
WM_11444,2019-01-29 15:13:20,10.334481282369216
WM_17515,2019-03-20 05:53:20,5.661718510535728
WM_21285,2019-05-01 17:43:20,2.502560044551998
WM_15072,2019-02-25 14:03:20,11.233029384174754
WM_33969,2019-08-06 08:13:20,5.3234979978527495
WM_13697,2019-02-14 18:53:20,6.008846702444894
WM_13710,2019-02-14 21:13:20,7.106894504194231
WM_28466,2019-06-25 09:53:20,5.443759215786134
WM_33005,2019-07-30 11:53:20,3.2609049231527485
WM_21306,2019-05-01 21:13:20,3.843825623207643
WM_12428,2019-02-05 14:03:20,7.69719109953422
WM_14273,2019-02-19 02:43:20,10.299816626932174
WM_40270,2019-09-23 03:53:20,4.550455459174013
WM_17989,2019-03-23 18:33:20,3.3735814582112043
WM_34166,2019-08-07 17:43:20,2.618007767184755
WM_25788,2019-06-05 17:13:20,5.131649287628607
WM_20429,2019-04-25 16:23:20,6.105530940217169
WM_18833,2019-04-02 12:03:20,2.4566315806411967
WM_17883,2019-03-22 22:43:20,5.178916701586188
WM_18100,2019-03-24 15:13:20,3.0990117006638456
WM_243,2018-10-30 14:03:20,10.180485608712594
WM_37468,2019-09-02 10:03:20,5.016541208141746
WM_9771,2019-01-16 02:23:20,9.786473990511128
WM_28933,2019-06-28 19:13:20,4.417237477277781
WM_10008,2019-01-17 22:23:20,8.056280154715624
WM_16298,2019-03-07 23:23:20,8.408013994122141
WM_25015,2019-05-29 19:33:20,5.42768684236382
WM_16333,2019-03-08 05:23:20,9.850499990958621
WM_25340,2019-06-01 11:53:20,4.736281754351818
WM_5752,2018-12-18 02:53:20,8.813589079701506
WM_5505,2018-12-16 08:33:20,6.375144101050945
WM_24515,2019-05-25 09:13:20,4.625301067243012
WM_39091,2019-09-14 04:53:20,3.7566194513596347
WM_28252,2019-06-23 20:23:20,7.6006418983075195
WM_2356,2018-11-17 21:43:20,2.71926167386621
WM_35932,2019-08-20 16:23:20,5.08600349810618
WM_6891,2018-12-26 14:33:20,11.691899165231426
WM_2622,2018-11-23 04:13:20,9.346277464851694
WM_36374,2019-08-23 18:13:20,4.361569769957754
WM_8684,2019-01-08 07:33:20,7.4458242751451165
WM_1482,2018-11-11 15:43:20,2.4450166001610234
WM_19046,2019-04-05 02:33:20,3.276278325389207
WM_3129,2018-11-26 20:13:20,5.112435061502411
WM_4455,2018-12-06 18:23:20,8.868864073169606
WM_33533,2019-08-03 05:53:20,4.471309056933239
WM_10085,2019-01-18 11:33:20,13.717756118769477
WM_15612,2019-03-01 08:53:20,8.167672034368177
WM_29324,2019-07-01 15:23:20,5.356178944562415
WM_12046,2019-02-02 21:53:20,8.539776642429944
WM_1892,2018-11-14 14:53:20,1.5337460067010642
WM_34341,2019-08-08 23:43:20,4.92518414531838
WM_19369,2019-04-07 13:13:20,3.2416000615090286
WM_20729,2019-04-27 20:53:20,5.152972285570203
WM_11016,2019-01-25 09:33:20,8.61099996942119
WM_4458,2018-12-06 18:53:20,8.534668692970033
WM_11919,2019-02-02 00:13:20,11.762967912186179
WM_25464,2019-06-02 13:23:20,4.519981878645235
WM_3988,2018-12-03 07:53:20,3.8192281460529682
WM_13050,2019-02-10 00:13:20,5.403123671593268
WM_21379,2019-05-02 09:23:20,3.716348280666286
WM_10028,2019-01-18 01:43:20,9.87284949050367
WM_29849,2019-07-05 09:03:20,4.177821282239903
WM_18788,2019-03-31 16:33:20,3.994071231390165
WM_200,2018-10-30 06:53:20,9.576774357340705
WM_17509,2019-03-20 04:53:20,4.68151643422378
WM_9695,2019-01-15 12:13:20,8.676317822457397
WM_2660,2018-11-23 11:03:20,8.903311280597721
WM_9957,2019-01-17 11:03:20,9.611286025699222
WM_9133,2019-01-11 12:03:20,6.349168398088847
WM_23585,2019-05-18 17:43:20,5.022971441431267
WM_11614,2019-01-30 20:03:20,11.71380774346155
WM_36403,2019-08-23 23:33:20,9.037222358383653
WM_26767,2019-06-12 21:53:20,7.244967999171173
WM_5835,2018-12-18 18:13:20,8.120377579723216
WM_19361,2019-04-07 11:53:20,3.280253383290166
WM_2884,2018-11-25 00:43:20,8.769940347083605
WM_14592,2019-02-21 12:53:20,9.237667221669911
WM_12720,2019-02-07 15:53:20,7.780547845697121
WM_34733,2019-08-11 18:23:20,6.373439153953889
WM_35864,2019-08-20 05:03:20,4.629256293228352
WM_26864,2019-06-13 14:43:20,3.5028831847986424
WM_30419,2019-07-09 13:43:20,5.091156081992173
WM_19184,2019-04-06 02:23:20,5.276417444482019
WM_18025,2019-03-24 02:13:20,3.986781296778935
WM_23098,2019-05-15 08:23:20,4.159675738248125
WM_34855,2019-08-12 14:53:20,3.649860474985457
WM_30121,2019-07-07 07:33:20,2.4692847131497704
WM_38998,2019-09-13 13:23:20,2.800276340859888
WM_33007,2019-07-30 12:13:20,3.1358744515208046
WM_21619,2019-05-04 19:33:20,4.86273221325587
WM_10526,2019-01-21 14:53:20,4.165790301245217
WM_17947,2019-03-23 10:13:20,2.401571360003619
WM_33503,2019-08-03 00:23:20,6.236009715290327
WM_5265,2018-12-13 09:53:20,7.2103344106837115
WM_37386,2019-09-01 20:23:20,8.227298021796448
WM_19456,2019-04-08 05:03:20,3.532938375429342
WM_1843,2018-11-14 06:43:20,4.019053752879227
WM_13260,2019-02-11 14:53:20,7.849845277280077
WM_16979,2019-03-14 17:53:20,2.470619553434363
WM_28277,2019-06-24 00:33:20,8.941829271605657
WM_30655,2019-07-11 06:03:20,5.611634888989326
WM_30633,2019-07-11 01:53:20,6.638881642080681
WM_30237,2019-07-08 04:03:20,6.84676532153399
WM_22500,2019-05-11 02:23:20,5.023458607204573
WM_12381,2019-02-05 06:13:20,8.296416450742774
WM_39386,2019-09-16 06:23:20,3.818195789945466
WM_8756,2019-01-08 19:33:20,5.307066957408405
WM_8501,2019-01-07 00:13:20,3.8432072597413565
WM_21150,2019-04-30 19:13:20,3.773718087208468
WM_4507,2018-12-07 03:13:20,9.44217567469845
WM_14943,2019-02-24 15:33:20,8.968164928559348
WM_8683,2019-01-08 07:23:20,6.871185806310482
WM_5985,2018-12-19 19:13:20,13.984755212113086
WM_31120,2019-07-14 13:13:20,5.2518288083154285
WM_17484,2019-03-20 00:43:20,5.5816517093237765
WM_2075,2018-11-15 22:23:20,2.766019186283602
WM_39959,2019-09-21 00:03:20,6.307602242099292
WM_33377,2019-08-02 03:13:20,2.6343484473842538
WM_25976,2019-06-07 02:13:20,6.5479993040031585
WM_31302,2019-07-15 19:33:20,8.768771853986271
WM_26749,2019-06-12 18:43:20,5.955321979120556
WM_19393,2019-04-07 17:13:20,3.816574541778946
WM_11199,2019-01-26 16:13:20,13.867878169739685
WM_24797,2019-05-28 04:13:20,4.336193413049421
WM_36105,2019-08-21 21:13:20,6.086720282141752
WM_35218,2019-08-15 03:23:20,6.906882110499179
WM_22216,2019-05-08 23:53:20,3.6863817702993984
WM_201,2018-10-30 07:03:20,8.628337480756803
WM_7950,2019-01-03 01:23:20,8.70643527672206
WM_11861,2019-02-01 14:33:20,10.61292868827894
WM_33942,2019-08-06 03:33:20,6.865188528259058
WM_15181,2019-02-26 08:13:20,9.36554874427176
WM_17469,2019-03-19 22:13:20,7.638677337923904
WM_28284,2019-06-24 01:43:20,6.8783392258512634
WM_32809,2019-07-29 01:43:20,8.369881043644197
WM_15314,2019-02-27 06:23:20,9.826077842581713
WM_19619,2019-04-15 05:13:20,1.642655274221599
WM_37597,2019-09-03 07:33:20,4.469943799914886
WM_21788,2019-05-06 00:03:20,6.52632878228933
WM_31862,2019-07-19 19:23:20,6.2847015381210225
WM_39110,2019-09-14 08:03:20,3.118138160584511
WM_15016,2019-02-25 03:53:20,8.147902677780701
WM_32050,2019-07-21 04:23:20,7.2783517186207325
WM_3109,2018-11-26 16:53:20,5.051395454462181
WM_21597,2019-05-04 15:53:20,3.3226074638401397
WM_7882,2019-01-02 14:03:20,9.861802272234412
WM_25082,2019-05-30 06:53:20,3.398410273348565
WM_15373,2019-02-27 17:03:20,15.585656737639264
WM_11736,2019-01-31 16:43:20,12.379084405335448
WM_27160,2019-06-15 20:03:20,7.159350119325179
WM_21752,2019-05-05 17:53:20,3.8203870465470207
WM_23190,2019-05-15 23:43:20,5.688685216984496
WM_14573,2019-02-21 09:43:20,8.973655667340177
WM_14944,2019-02-24 15:43:20,8.849878042224224
WM_39302,2019-09-15 16:13:20,5.735165612724239
WM_34149,2019-08-07 14:53:20,3.3388209025926554
WM_24690,2019-05-26 15:13:20,5.330096344460297
WM_13178,2019-02-10 23:23:20,6.0672245213937375
WM_6669,2018-12-25 00:53:20,9.719352157054518
WM_12570,2019-02-06 14:13:20,8.666889638493394
WM_4747,2018-12-08 20:03:20,6.149835203186196
WM_24546,2019-05-25 14:23:20,6.377525533091929
WM_39422,2019-09-16 12:23:20,4.459260901338717
WM_5984,2018-12-19 19:03:20,12.950506767341375
WM_11783,2019-02-01 01:13:20,7.9614996160566065
WM_26379,2019-06-10 02:53:20,4.311009500116284
WM_12258,2019-02-04 09:23:20,10.068760848133683
WM_39932,2019-09-20 19:33:20,8.499806017871393
WM_30639,2019-07-11 03:03:20,6.386800649312103
WM_13591,2019-02-14 00:33:20,5.696679198890067
WM_38933,2019-09-12 18:43:20,6.428200798905659
WM_6152,2018-12-20 23:03:20,10.433667203092794
WM_1409,2018-11-11 03:33:20,3.053317589718302
WM_9924,2019-01-17 05:33:20,8.879685783449965
WM_7672,2019-01-01 02:23:20,9.273560622965041
WM_22092,2019-05-08 02:43:20,4.5417384021997975
WM_25890,2019-06-06 10:43:20,3.5704582184384197
WM_25648,2019-06-04 01:23:20,4.502410732593317
WM_30573,2019-07-10 15:33:20,2.86255915877703
WM_3847,2018-12-02 08:03:20,5.022216317779975
WM_21845,2019-05-06 09:33:20,2.7963202134838845
WM_456,2018-11-01 09:43:20,7.465198780755299
WM_34556,2019-08-10 12:13:20,5.77306589301
WM_6096,2018-12-20 13:43:20,13.126131547330154
WM_13004,2019-02-09 16:23:20,3.257405201620274
WM_3641,2018-11-30 16:13:20,3.1998420281629887
WM_22634,2019-05-12 00:43:20,4.294268618352671
WM_9937,2019-01-17 07:43:20,8.31989897467026
WM_34786,2019-08-12 03:23:20,3.9866311896234308
WM_26512,2019-06-11 01:13:20,5.316829959936908
WM_10006,2019-01-17 22:03:20,8.62455528829774
WM_39980,2019-09-21 03:33:20,6.12686693572801
WM_12094,2019-02-03 05:53:20,9.368615562277066
WM_25200,2019-05-31 09:03:20,3.8868554405436595
WM_34936,2019-08-13 04:23:20,3.3360521126035088
WM_22715,2019-05-12 16:03:20,4.772655599114209
WM_40040,2019-09-21 13:33:20,6.7966985950778005
WM_21367,2019-05-02 07:23:20,2.911132052947267
WM_33649,2019-08-04 01:33:20,8.552319550936483
WM_14827,2019-02-23 11:03:20,4.048138421977924
WM_39408,2019-09-16 10:03:20,4.6159471470689954
WM_16874,2019-03-13 22:43:20,2.5314546367724695
WM_1675,2018-11-13 01:03:20,3.1418456602542517
WM_31523,2019-07-17 09:33:20,4.682777560249547
WM_5605,2018-12-17 01:13:20,6.840867386715527
WM_5101,2018-12-11 10:53:20,7.56844728370271
WM_20820,2019-04-28 12:03:20,2.7227464926791938
WM_13509,2019-02-13 10:43:20,6.2650600655051205
WM_2529,2018-11-22 12:13:20,4.569351670999339
WM_13827,2019-02-15 20:43:20,7.052750018414261
WM_24386,2019-05-24 09:13:20,3.8762427576326437
WM_29692,2019-07-04 06:13:20,5.639509854838546
WM_10680,2019-01-22 23:43:20,8.850281752099608
WM_13336,2019-02-12 04:03:20,9.490197797333382
WM_12835,2019-02-08 11:33:20,8.587498034303762
WM_29659,2019-07-04 00:43:20,8.44223457061189
WM_8434,2019-01-06 12:33:20,7.05960014221976
WM_18098,2019-03-24 14:53:20,3.370925157185798
WM_9661,2019-01-15 06:23:20,9.281584295818758
WM_13174,2019-02-10 22:43:20,5.165267329152104
WM_32208,2019-07-22 07:33:20,4.0126457293481925
WM_13244,2019-02-11 12:13:20,8.587759709136316
WM_11697,2019-01-31 10:13:20,9.799907897015414
WM_38894,2019-09-12 12:13:20,3.0439076739287594
WM_4042,2018-12-03 16:53:20,7.332174401462097
WM_32420,2019-07-23 19:13:20,2.808724685948175
WM_28762,2019-06-27 12:43:20,3.181245004950663
WM_21130,2019-04-30 15:43:20,2.5492929744895156
WM_1080,2018-11-08 11:23:20,4.735371525512593
WM_29838,2019-07-05 07:13:20,4.10840877399438
WM_8322,2019-01-05 17:13:20,6.732914521453522
WM_13373,2019-02-12 10:53:20,7.50433462886361
WM_20107,2019-04-22 01:13:20,4.002208688559229
WM_38337,2019-09-08 10:53:20,3.63719751235212
WM_23543,2019-05-18 10:43:20,4.4049496132968295
WM_37823,2019-09-04 21:13:20,8.924374917271225
WM_15266,2019-02-26 22:23:20,10.510109402542701
WM_18414,2019-03-26 23:33:20,2.720133484058684
WM_10538,2019-01-21 16:53:20,12.089752775614494
WM_34131,2019-08-07 11:53:20,3.2480662481985463
WM_14001,2019-02-17 03:33:20,8.75724839955837
WM_2936,2018-11-25 11:03:20,5.317832170118069
WM_35476,2019-08-17 12:13:20,5.958346240417318
WM_13303,2019-02-11 22:03:20,2.882363334364721
WM_27579,2019-06-18 20:53:20,6.883456694246739
WM_5104,2018-12-11 11:23:20,10.003534176839368
WM_20680,2019-04-27 12:43:20,3.695365610652404
WM_37467,2019-09-02 09:53:20,4.882925561696183
WM_9386,2019-01-13 06:33:20,4.634991346252206
WM_23311,2019-05-16 19:53:20,5.6788505940286695
WM_25870,2019-06-06 07:23:20,3.336711351877009
WM_1468,2018-11-11 13:23:20,3.317268231841487
WM_22871,2019-05-13 18:13:20,4.203790512373057
WM_2808,2018-11-24 12:03:20,8.55111324541753
WM_18439,2019-03-27 03:43:20,4.527434377341074
WM_21037,2019-04-30 00:13:20,4.0708296415175695
WM_25437,2019-06-02 08:13:20,4.719707707971355
WM_23626,2019-05-19 00:43:20,5.936849088330654
WM_5924,2018-12-19 09:03:20,8.636806204801813
