tracking_id,datetime,windmill_generated_power(kW/h)
WM_14135,2019-02-18 02:23:20,6.382823556139926
WM_39232,2019-09-15 04:23:20,6.979509229734648
WM_10403,2019-01-20 17:43:20,10.692902790145856
WM_12805,2019-02-08 06:13:20,7.377916760543351
WM_36625,2019-08-25 12:53:20,3.2306321334028247
WM_31626,2019-07-18 03:03:20,6.622372647546403
WM_19466,2019-04-08 06:43:20,5.071747283411629
WM_27851,2019-06-20 22:53:20,7.574905402461754
WM_5191,2018-12-12 01:53:20,9.77403838169839
WM_26424,2019-06-10 10:23:20,4.587546186450383
WM_13686,2019-02-14 17:03:20,7.184104501121811
WM_25832,2019-06-06 00:33:20,6.426859411869159
WM_4941,2018-12-10 07:03:20,6.903859304703716
WM_39989,2019-09-21 05:03:20,5.057120591546012
WM_28455,2019-06-25 08:03:20,5.886767765631331
WM_14729,2019-02-22 12:33:20,10.403919112347456
WM_8798,2019-01-09 03:23:20,6.489050472787109
WM_28445,2019-06-25 06:03:20,5.874428524300832
WM_5712,2018-12-17 20:03:20,4.0802818846488105
WM_21495,2019-05-03 07:03:20,1.4427301840550784
WM_34338,2019-08-08 23:13:20,1.726916919581191
WM_15819,2019-03-04 10:53:20,7.27609031287208
WM_27834,2019-06-20 20:03:20,7.248850283616231
WM_32850,2019-07-29 09:13:20,3.924611265206156
WM_2941,2018-11-25 11:53:20,5.863180473398421
WM_18786,2019-03-31 16:13:20,3.856368189178243
WM_28513,2019-06-25 17:53:20,6.150402422343573
WM_27275,2019-06-16 15:43:20,5.108114019630625
WM_11898,2019-02-01 20:43:20,12.769233923149914
WM_30438,2019-07-09 16:53:20,6.9559047362588355
WM_36556,2019-08-25 01:13:20,5.739482839635078
WM_22446,2019-05-10 17:23:20,2.9155909936853295
WM_1471,2018-11-11 13:53:20,2.473724210915721
WM_14426,2019-02-20 08:33:20,6.43803719923146
WM_10686,2019-01-23 01:33:20,8.720890762589613
WM_24248,2019-05-23 09:13:20,4.912024104921386
WM_3284,2018-11-27 22:33:20,7.427744133737697
WM_6689,2018-12-25 04:13:20,10.234374102973788
WM_22843,2019-05-13 13:33:20,4.4873990612323755
WM_25379,2019-06-01 19:23:20,4.46353720425395
WM_7380,2018-12-30 01:23:20,9.875563803971827
WM_34079,2019-08-07 02:53:20,6.4348636143048195
WM_25765,2019-06-05 13:23:20,5.074830803450256
WM_3299,2018-11-28 01:13:20,5.768698235524177
WM_11692,2019-01-31 09:23:20,8.295996353653713
WM_17275,2019-03-18 11:53:20,4.013647984661466
WM_33373,2019-08-02 02:33:20,5.040678903116754
WM_12106,2019-02-03 07:53:20,7.820094314883069
WM_10213,2019-01-19 09:33:20,7.781062199162356
WM_16924,2019-03-14 08:03:20,7.826008979670971
WM_14590,2019-02-21 12:33:20,9.087203416712345
WM_33159,2019-07-31 13:43:20,3.8737476709157335
WM_5470,2018-12-16 01:33:20,7.785074860069839
WM_6402,2018-12-22 22:13:20,9.909802922781875
WM_9238,2019-01-12 05:43:20,2.730350840324119
WM_21475,2019-05-03 03:33:20,1.4332852082055667
WM_23688,2019-05-19 11:33:20,5.930532066259454
WM_1594,2018-11-12 11:33:20,5.441970226258166
WM_32914,2019-07-29 19:53:20,6.324206195876612
WM_11022,2019-01-25 10:33:20,10.69547405609724
WM_5745,2018-12-18 01:43:20,8.99146527422709
WM_23377,2019-05-17 06:53:20,4.844740571694384
WM_29372,2019-07-01 23:33:20,8.73813033444674
WM_14389,2019-02-19 22:53:20,4.7662217759888215
WM_19134,2019-04-05 17:13:20,3.950749878157556
WM_4745,2018-12-08 19:43:20,6.159717646329275
WM_38127,2019-09-06 23:53:20,9.457821631230612
WM_36966,2019-08-27 22:03:20,4.034396660979026
WM_29112,2019-06-30 03:03:20,5.247507247208553
WM_10402,2019-01-20 17:33:20,11.997992222666003
WM_33549,2019-08-03 08:33:20,4.926438073195298
WM_35146,2019-08-14 15:23:20,6.404944717271897
WM_32757,2019-07-28 16:53:20,6.261303229526448
WM_34394,2019-08-09 08:33:20,5.859252067131058
WM_13185,2019-02-11 00:33:20,6.536353324227639
WM_15666,2019-03-01 18:03:20,14.529484171860735
WM_13427,2019-02-12 20:53:20,4.024911094459999
WM_20984,2019-04-29 15:23:20,2.9339151065361886
WM_13521,2019-02-13 12:43:20,6.479175895297042
WM_36501,2019-08-24 15:53:20,3.8595644587454556
WM_12128,2019-02-03 11:33:20,10.887335552045244
WM_29042,2019-06-29 15:03:20,7.0270737917639785
WM_1606,2018-11-12 13:33:20,3.051259975871291
WM_34483,2019-08-09 23:33:20,7.8219844431579215
WM_7301,2018-12-29 12:13:20,11.132216283891765
WM_10598,2019-01-22 09:53:20,8.925113900823575
WM_9688,2019-01-15 11:03:20,8.542384830021785
WM_25005,2019-05-29 17:53:20,5.106904032598695
WM_23445,2019-05-17 18:13:20,5.472017590793193
WM_6474,2018-12-23 15:33:20,11.086862290009998
WM_38739,2019-09-11 10:23:20,3.1641672093697597
WM_7428,2018-12-30 09:33:20,6.142868600177314
WM_38282,2019-09-08 01:43:20,7.796909796449376
WM_13480,2019-02-13 05:53:20,4.958769976348256
WM_14031,2019-02-17 08:53:20,5.166158146965053
WM_28990,2019-06-29 05:53:20,5.442774232353167
WM_34906,2019-08-12 23:23:20,8.547932525686573
WM_14607,2019-02-21 15:23:20,9.562079999125245
WM_17923,2019-03-23 05:53:20,4.528962983051271
WM_40282,2019-09-23 05:53:20,3.584595433601871
WM_17064,2019-03-15 08:43:20,4.517846642991813
WM_30359,2019-07-09 03:13:20,8.392016199942093
WM_32611,2019-07-27 05:23:20,5.871350284519642
WM_39165,2019-09-14 17:13:20,3.9177948531901445
WM_26060,2019-06-07 16:23:20,5.001052413056574
WM_23021,2019-05-14 19:23:20,5.372701830722125
WM_40156,2019-09-22 08:53:20,2.3707108673726083
WM_188,2018-10-30 04:53:20,8.270560230742515
WM_27058,2019-06-15 02:33:20,5.359271651044995
WM_384,2018-10-31 21:43:20,5.7651916448741725
WM_17222,2019-03-18 02:23:20,3.602520295713309
WM_16120,2019-03-06 17:13:20,9.931508854809957
WM_20544,2019-04-26 11:33:20,2.61751623913575
WM_4748,2018-12-08 20:13:20,5.0380104391590645
WM_22675,2019-05-12 07:33:20,3.519457788740633
WM_20799,2019-04-28 08:33:20,2.4776347512786296
WM_4541,2018-12-07 08:53:20,9.459892232399701
WM_7071,2018-12-27 21:53:20,13.481557017231598
WM_36342,2019-08-23 12:53:20,3.3859364125659344
WM_1727,2018-11-13 09:53:20,5.484301035818831
WM_453,2018-11-01 09:13:20,8.270309188110975
WM_10521,2019-01-21 13:23:20,11.387797120672511
WM_22107,2019-05-08 05:13:20,3.2690808391704014
WM_466,2018-11-01 11:23:20,6.945259278092246
WM_2165,2018-11-16 13:43:20,4.588480480553407
WM_15187,2019-02-26 09:13:20,10.63424226907895
WM_26259,2019-06-09 06:23:20,2.830438632225508
WM_28126,2019-06-22 22:53:20,7.341337686318757
WM_9431,2019-01-13 14:03:20,5.284999161238284
WM_25912,2019-06-06 14:23:20,4.28730499676431
WM_19447,2019-04-08 02:33:20,4.969074022236798
WM_7373,2018-12-30 00:13:20,7.813531779312361
WM_13333,2019-02-12 03:33:20,8.889405943355086
WM_30830,2019-07-12 11:53:20,7.007220859875963
WM_15038,2019-02-25 08:23:20,8.31159379278798
WM_13079,2019-02-10 06:53:20,5.056275473288662
WM_1124,2018-11-08 19:13:20,3.5165488348070353
WM_20931,2019-04-29 06:33:20,1.542630312365164
WM_24884,2019-05-28 19:13:20,7.876672193991105
WM_17608,2019-03-20 21:33:20,2.69080853253314
WM_39347,2019-09-15 23:53:20,6.432015093386662
WM_23970,2019-05-21 10:33:20,6.546329824743255
WM_39974,2019-09-21 02:33:20,6.474913928724404
WM_24570,2019-05-25 18:23:20,8.080233780268713
WM_2279,2018-11-17 08:43:20,8.086667359391129
WM_32410,2019-07-23 17:23:20,3.1820986461555307
WM_17977,2019-03-23 16:23:20,3.6799752920596407
WM_10293,2019-01-19 23:03:20,11.366787213257613
WM_19480,2019-04-08 09:03:20,3.927787600898492
WM_37878,2019-09-05 06:23:20,3.4025514969911157
WM_34557,2019-08-10 12:23:20,5.679353409001642
WM_13135,2019-02-10 16:13:20,5.321344995384727
WM_12895,2019-02-08 21:33:20,3.1013836311985874
WM_4785,2018-12-09 03:33:20,9.941688089104304
WM_8486,2019-01-06 21:43:20,5.404530111532666
WM_777,2018-11-06 01:03:20,6.892871346665133
WM_35624,2019-08-18 12:53:20,3.540330644253769
WM_5490,2018-12-16 05:03:20,7.467969983504279
WM_17979,2019-03-23 16:53:20,4.503253084707889
WM_17301,2019-03-18 16:23:20,1.6020675218179172
WM_749,2018-11-05 20:23:20,3.0260793431279898
WM_26798,2019-06-13 03:43:20,5.503507177057019
WM_37133,2019-08-31 02:13:20,6.2882907801436945
WM_15926,2019-03-05 05:13:20,7.484269587581731
WM_22017,2019-05-07 14:13:20,4.479753290402937
WM_19013,2019-04-04 21:03:20,2.933881909795453
WM_33695,2019-08-04 09:33:20,4.974580511733443
WM_20854,2019-04-28 17:43:20,2.399414657654914
WM_38901,2019-09-12 13:23:20,2.4784280181539033
WM_31281,2019-07-15 16:03:20,6.531755912681517
WM_38303,2019-09-08 05:13:20,5.545309503991427
WM_5178,2018-12-11 23:43:20,11.320512340375398
WM_6894,2018-12-26 15:03:20,9.20216381083401
WM_36594,2019-08-25 07:33:20,2.9825594277016223
WM_30180,2019-07-07 17:43:20,3.36697084789309
WM_5656,2018-12-17 10:43:20,8.084466515675274
WM_6190,2018-12-21 05:23:20,8.175339893937334
WM_26805,2019-06-13 04:53:20,5.141243114939506
WM_20146,2019-04-22 07:43:20,4.849555430231033
WM_3564,2018-11-29 22:33:20,7.163464972946051
WM_28671,2019-06-26 21:03:20,7.156801690550383
WM_11077,2019-01-25 19:43:20,12.904656343800768
WM_22000,2019-05-07 11:23:20,2.4133534030156465
WM_31883,2019-07-19 22:53:20,7.085262208277152
WM_8795,2019-01-09 02:53:20,7.196053566631015
WM_8840,2019-01-09 10:33:20,6.979733711635633
WM_13471,2019-02-13 04:13:20,5.485787035511563
WM_25028,2019-05-29 21:43:20,5.557775078100744
WM_15664,2019-03-01 17:43:20,12.725317720952518
WM_5977,2018-12-19 17:53:20,8.918551864643435
WM_14587,2019-02-21 12:03:20,9.485013173228591
WM_34357,2019-08-09 02:23:20,3.94334850785933
WM_1638,2018-11-12 18:53:20,3.5468054653130983
WM_37353,2019-09-01 14:53:20,3.168540899254357
WM_27577,2019-06-18 20:33:20,6.972022629396614
WM_28092,2019-06-22 17:03:20,4.38142939266204
WM_32320,2019-07-23 02:23:20,7.876182078528691
WM_35004,2019-08-13 15:43:20,4.344553669889477
WM_24888,2019-05-28 19:53:20,8.147985720293217
WM_511,2018-11-01 19:43:20,2.290134086787389
WM_21387,2019-05-02 10:43:20,4.11932734046658
WM_4765,2018-12-09 00:13:20,9.282948188464466
WM_22511,2019-05-11 04:13:20,5.3070503300964305
WM_26713,2019-06-12 12:23:20,6.82569160038432
WM_32318,2019-07-23 02:03:20,7.8191274012251455
WM_26367,2019-06-10 00:53:20,5.247721340070976
WM_8372,2019-01-06 01:33:20,10.131472116342422
WM_6860,2018-12-26 09:23:20,8.939733380611894
WM_6977,2018-12-27 04:53:20,8.112358142056074
WM_869,2018-11-06 17:03:20,3.720853391268702
WM_26757,2019-06-12 20:03:20,5.855977955165395
WM_21957,2019-05-07 04:13:20,3.44660683740973
WM_17377,2019-03-19 05:13:20,2.586994672420973
WM_877,2018-11-06 18:23:20,10.029159306385928
WM_513,2018-11-01 20:03:20,1.5911375756615922
WM_37564,2019-09-03 02:03:20,7.825253733006727
WM_3306,2018-11-28 02:23:20,3.1353391937711974
WM_40139,2019-09-22 06:03:20,4.219148948896446
WM_25402,2019-06-02 00:43:20,4.388652282164117
WM_9634,2019-01-15 01:33:20,9.483742068225805
WM_18658,2019-03-28 17:23:20,3.7588914302392205
WM_10978,2019-01-25 02:53:20,8.056775545702884
WM_24229,2019-05-23 05:53:20,4.798286323279941
WM_37406,2019-09-01 23:43:20,8.498724150332002
WM_21863,2019-05-06 12:33:20,4.940316428894183
WM_915,2018-11-07 02:53:20,3.4050287418709604
WM_6524,2018-12-23 23:53:20,9.008103426436843
WM_24483,2019-05-25 03:53:20,4.754376208713966
WM_23158,2019-05-15 18:23:20,4.831462965726048
WM_7594,2018-12-31 13:23:20,9.232387933660132
WM_12929,2019-02-09 03:23:20,7.451375010528637
WM_36193,2019-08-22 12:03:20,4.821175117452116
WM_19601,2019-04-15 02:13:20,2.339916731179657
WM_24738,2019-05-27 17:43:20,6.054024171157759
WM_10896,2019-01-24 13:13:20,7.255842455475288
WM_5714,2018-12-17 20:23:20,3.7846827711528923
WM_35831,2019-08-19 23:33:20,6.967617590584192
WM_15389,2019-02-27 19:43:20,14.48937178289919
WM_30719,2019-07-11 17:03:20,3.02470500498139
WM_17003,2019-03-14 21:53:20,3.929533657645444
WM_2231,2018-11-17 00:43:20,2.4863708452478734
WM_29624,2019-07-03 18:43:20,5.852175026086044
WM_15191,2019-02-26 09:53:20,10.51642341886705
WM_37594,2019-09-03 07:03:20,4.874753487194911
WM_33046,2019-07-30 18:43:20,5.246772657287522
WM_11896,2019-02-01 20:23:20,11.382586739495022
WM_3878,2018-12-02 13:33:20,5.625221510366139
WM_12257,2019-02-04 09:13:20,9.612646093383894
WM_8334,2019-01-05 19:13:20,6.935004517869226
WM_32697,2019-07-27 21:13:20,7.5971417423284695
WM_14854,2019-02-23 15:33:20,7.707631118826065
WM_22389,2019-05-10 05:53:20,3.7107920366116067
WM_33732,2019-08-04 15:43:20,8.18132497174217
WM_31974,2019-07-20 14:53:20,2.829452741782812
WM_21754,2019-05-05 18:13:20,3.6740946735752495
WM_25246,2019-05-31 17:13:20,3.5644968050918346
WM_23147,2019-05-15 16:33:20,5.562792800749948
WM_4365,2018-12-06 00:43:20,8.353337184245405
WM_30187,2019-07-07 19:03:20,3.571344846562269
WM_3020,2018-11-26 01:53:20,8.745181852029432
WM_25329,2019-06-01 09:33:20,4.439493281285643
WM_35351,2019-08-16 15:23:20,5.813371785707043
WM_25592,2019-06-03 13:43:20,3.9651831211248614
WM_16521,2019-03-09 20:43:20,2.74601765174447
WM_10279,2019-01-19 20:43:20,11.24875626268949
WM_4924,2018-12-10 04:13:20,8.92644938719728
WM_26716,2019-06-12 12:53:20,6.817318583417076
WM_18403,2019-03-26 21:43:20,3.2799537417004068
WM_19103,2019-04-05 12:03:20,1.8744612373766194
WM_1777,2018-11-13 19:23:20,2.905560744234291
WM_21022,2019-04-29 21:43:20,3.917073204422853
WM_27672,2019-06-19 16:23:20,3.6369435400117283
WM_31153,2019-07-14 18:43:20,6.808976205859471
WM_9070,2019-01-11 01:33:20,7.368750921916476
WM_1852,2018-11-14 08:13:20,2.680357555196239
WM_18633,2019-03-28 13:13:20,3.115744286653395
WM_20250,2019-04-23 01:03:20,4.19816046557311
WM_1860,2018-11-14 09:33:20,3.0695580144649863
WM_23396,2019-05-17 10:03:20,4.442568973621791
WM_29113,2019-06-30 03:13:20,4.868924623534275
WM_25849,2019-06-06 03:43:20,5.374658676722095
WM_16310,2019-03-08 01:23:20,9.49466565253077
WM_8610,2019-01-07 18:33:20,4.847293926977435
WM_19360,2019-04-07 11:43:20,2.529296611538016
WM_601,2018-11-02 11:53:20,5.528518644781143
WM_5559,2018-12-16 17:33:20,5.350268532143321
WM_29246,2019-07-01 02:13:20,4.976662604080856
WM_5227,2018-12-12 08:03:20,8.900337665894378
WM_36256,2019-08-22 22:33:20,8.637655417929803
WM_34249,2019-08-08 08:13:20,3.635350093844831
WM_20403,2019-04-25 12:03:20,2.3935497712013634
WM_10065,2019-01-18 07:53:20,9.621686642022125
WM_21139,2019-04-30 17:13:20,1.7835470393190898
WM_10158,2019-01-19 00:13:20,11.124544513789932
WM_14488,2019-02-20 18:53:20,2.6995532660634893
WM_22249,2019-05-09 05:23:20,3.848426042027516
WM_14256,2019-02-18 23:53:20,10.328939505231963
WM_17274,2019-03-18 11:43:20,3.909647890032941
WM_13635,2019-02-14 08:23:20,9.72090039276092
WM_1904,2018-11-14 16:53:20,3.244326026857215
WM_8663,2019-01-08 03:43:20,6.722135618888081
WM_24609,2019-05-26 01:13:20,5.015206932653679
WM_35300,2019-08-15 17:13:20,4.517408217068722
WM_17017,2019-03-15 00:13:20,3.2396278267494516
WM_7990,2019-01-03 08:13:20,6.7647625987556355
WM_19876,2019-04-17 19:03:20,4.154872660580379
WM_14792,2019-02-23 04:13:20,7.16696829583873
WM_37307,2019-09-01 07:13:20,3.100931484918
WM_26844,2019-06-13 11:23:20,3.143760965159354
WM_31081,2019-07-14 06:33:20,3.875699611754874
WM_26356,2019-06-09 23:03:20,5.950135854914902
WM_6830,2018-12-26 03:43:20,10.574061133458345
WM_37083,2019-08-28 17:33:20,2.4221484825209547
WM_15945,2019-03-05 09:33:20,7.562954484314359
WM_14644,2019-02-21 21:33:20,9.2669206537919
WM_17630,2019-03-21 01:13:20,2.2453611926913974
WM_29107,2019-06-30 02:13:20,5.844656874419324
WM_3965,2018-12-03 04:03:20,4.931345060070086
WM_4861,2018-12-09 16:13:20,7.14615019737861
WM_31422,2019-07-16 16:13:20,7.652977131598347
WM_39034,2019-09-13 19:23:20,3.8858992879187584
WM_16052,2019-03-06 05:53:20,9.268105917688546
WM_6644,2018-12-24 20:43:20,10.37156883604873
WM_22273,2019-05-09 09:23:20,1.6825130737393132
WM_11444,2019-01-29 15:13:20,10.368636942417032
WM_17515,2019-03-20 05:53:20,5.73790195021395
WM_21285,2019-05-01 17:43:20,2.514974491720385
WM_15072,2019-02-25 14:03:20,11.204397250192567
WM_33969,2019-08-06 08:13:20,5.34413747620164
WM_13697,2019-02-14 18:53:20,5.983373057720448
WM_13710,2019-02-14 21:13:20,7.152510814432976
WM_28466,2019-06-25 09:53:20,5.421605701517083
WM_33005,2019-07-30 11:53:20,3.2615967696035533
WM_21306,2019-05-01 21:13:20,3.8244412660301492
WM_12428,2019-02-05 14:03:20,7.696115396236541
WM_14273,2019-02-19 02:43:20,10.348128022284014
WM_40270,2019-09-23 03:53:20,4.540888765494734
WM_17989,2019-03-23 18:33:20,3.4034595255131883
WM_34166,2019-08-07 17:43:20,2.6159526642388498
WM_25788,2019-06-05 17:13:20,5.114521029044024
WM_20429,2019-04-25 16:23:20,6.083814697887734
WM_18833,2019-04-02 12:03:20,2.4551883193177035
WM_17883,2019-03-22 22:43:20,5.221541962590489
WM_18100,2019-03-24 15:13:20,3.101482205327159
WM_243,2018-10-30 14:03:20,10.06654279237242
WM_37468,2019-09-02 10:03:20,5.023718182050153
WM_9771,2019-01-16 02:23:20,9.791856168800194
WM_28933,2019-06-28 19:13:20,4.419894078624791
WM_10008,2019-01-17 22:23:20,8.032992811069509
WM_16298,2019-03-07 23:23:20,8.406322616224426
WM_25015,2019-05-29 19:33:20,5.462280268693236
WM_16333,2019-03-08 05:23:20,9.864823733298914
WM_25340,2019-06-01 11:53:20,4.740624585944861
WM_5752,2018-12-18 02:53:20,8.831721443740165
WM_5505,2018-12-16 08:33:20,6.354952228527073
WM_24515,2019-05-25 09:13:20,4.641232664678324
WM_39091,2019-09-14 04:53:20,3.7287637501248447
WM_28252,2019-06-23 20:23:20,7.590171008969154
WM_2356,2018-11-17 21:43:20,2.8033733954299365
WM_35932,2019-08-20 16:23:20,5.05015804035972
WM_6891,2018-12-26 14:33:20,11.726986073222259
WM_2622,2018-11-23 04:13:20,9.383812852497108
WM_36374,2019-08-23 18:13:20,4.347715216090796
WM_8684,2019-01-08 07:33:20,7.398300071407787
WM_1482,2018-11-11 15:43:20,2.429073990239607
WM_19046,2019-04-05 02:33:20,3.247985287391983
WM_3129,2018-11-26 20:13:20,5.104048641869742
WM_4455,2018-12-06 18:23:20,8.910422019553817
WM_33533,2019-08-03 05:53:20,4.481108039248339
WM_10085,2019-01-18 11:33:20,13.964760953092318
WM_15612,2019-03-01 08:53:20,8.219270670631989
WM_29324,2019-07-01 15:23:20,5.343130646269212
WM_12046,2019-02-02 21:53:20,8.629738018006538
WM_1892,2018-11-14 14:53:20,1.5291911162871852
WM_34341,2019-08-08 23:43:20,4.94542528853979
WM_19369,2019-04-07 13:13:20,3.2450636147452023
WM_20729,2019-04-27 20:53:20,5.150683624753706
WM_11016,2019-01-25 09:33:20,8.614816363330483
WM_4458,2018-12-06 18:53:20,8.542972255864498
WM_11919,2019-02-02 00:13:20,11.716138446738807
WM_25464,2019-06-02 13:23:20,4.7038062731281824
WM_3988,2018-12-03 07:53:20,3.7993396472564447
WM_13050,2019-02-10 00:13:20,5.438757558832199
WM_21379,2019-05-02 09:23:20,3.7124538814216086
WM_10028,2019-01-18 01:43:20,9.881964721702744
WM_29849,2019-07-05 09:03:20,4.082376596925186
WM_18788,2019-03-31 16:33:20,4.129514903768605
WM_200,2018-10-30 06:53:20,9.581619861511678
WM_17509,2019-03-20 04:53:20,4.694878156624622
WM_9695,2019-01-15 12:13:20,8.69982003331026
WM_2660,2018-11-23 11:03:20,8.951813331659102
WM_9957,2019-01-17 11:03:20,9.541859607073624
WM_9133,2019-01-11 12:03:20,6.334287362929618
WM_23585,2019-05-18 17:43:20,5.0193433902466555
WM_11614,2019-01-30 20:03:20,12.04980722158545
WM_36403,2019-08-23 23:33:20,9.081199886495327
WM_26767,2019-06-12 21:53:20,7.360664869638295
WM_5835,2018-12-18 18:13:20,8.187709529140362
WM_19361,2019-04-07 11:53:20,3.2507141619237734
WM_2884,2018-11-25 00:43:20,8.750217313121626
WM_14592,2019-02-21 12:53:20,9.263462403005729
WM_12720,2019-02-07 15:53:20,7.8211116851997176
WM_34733,2019-08-11 18:23:20,6.313522400510122
WM_35864,2019-08-20 05:03:20,4.662909158725798
WM_26864,2019-06-13 14:43:20,3.4959943948514085
WM_30419,2019-07-09 13:43:20,5.023731281823715
WM_19184,2019-04-06 02:23:20,5.264743771967661
WM_18025,2019-03-24 02:13:20,3.963928768516674
WM_23098,2019-05-15 08:23:20,4.141466425789255
WM_34855,2019-08-12 14:53:20,3.604098370236797
WM_30121,2019-07-07 07:33:20,2.456046199361471
WM_38998,2019-09-13 13:23:20,2.792187234503282
WM_33007,2019-07-30 12:13:20,3.127760435147752
WM_21619,2019-05-04 19:33:20,4.87564103434795
WM_10526,2019-01-21 14:53:20,4.1195347734649115
WM_17947,2019-03-23 10:13:20,2.428614073606525
WM_33503,2019-08-03 00:23:20,6.272562214736137
WM_5265,2018-12-13 09:53:20,7.2812544339706315
WM_37386,2019-09-01 20:23:20,8.242227171178309
WM_19456,2019-04-08 05:03:20,3.5329823980079897
WM_1843,2018-11-14 06:43:20,4.059517576178553
WM_13260,2019-02-11 14:53:20,7.852142090658923
WM_16979,2019-03-14 17:53:20,2.4305852172426325
WM_28277,2019-06-24 00:33:20,8.929405878532362
WM_30655,2019-07-11 06:03:20,5.595608614699887
WM_30633,2019-07-11 01:53:20,6.571607382004636
